0.0,0.0,0.3,1557487933615
0.0,0.0,0.32,1557487933681
0.0,0.0,0.32,1557487933749
0.0,0.0,0.32,1557487933817
0.0,0.0,0.32,1557487933886
0.0,0.0,0.32,1557487933956
0.0,0.0,0.3,1557487934434
0.0,0.0,0.32,1557487935185
0.0,0.0,0.32,1557487935254
0.0,0.0,0.32,1557487935322
0.0,0.0,0.32,1557487935528
0.0,0.0,0.35,1557487935595
0.0,0.0,0.35,1557487935663
0.0,0.0,0.35,1557487935733
0.0,0.0,0.35,1557487935799
0.0,0.0,0.38,1557487936211
0.0,0.0,0.38,1557487936289
0.0,0.0,0.38,1557487936348
0.0,0.0,0.38,1557487936484
0.0,0.0,0.41,1557487936552
0.0,0.0,0.41,1557487936754
0.0,0.0,0.41,1557487936759
0.0,0.0,0.41,1557487936827
0.0,0.0,0.43,1557487936894
0.0,0.0,0.43,1557487936963
0.0,0.0,0.43,1557487937031
0.0,0.0,0.43,1557487937100
0.0,0.0,0.43,1557487937169
0.0,0.0,0.46,1557487937272
0.0,0.0,0.46,1557487937441
0.0,0.0,0.46,1557487937512
0.0,0.0,0.46,1557487937646
0.0,0.0,0.46,1557487937988
0.0,0.0,0.46,1557487938058
0.0,0.0,0.43,1557487938400
0.0,0.0,0.43,1557487938466
0.0,0.0,0.46,1557487938603
0.0,0.0,0.46,1557487938671
0.0,0.0,0.46,1557487938740
0.0,0.0,0.46,1557487938945
0.0,0.0,0.46,1557487939016
0.0,0.0,0.46,1557487939151
0.0,0.0,0.46,1557487939629
0.0,0.0,0.46,1557487939766
0.0,0.0,0.46,1557487940245
0.0,0.0,0.46,1557487940381
0.0,0.0,0.46,1557487940518
0.0,0.0,0.46,1557487940722
0.0,0.0,0.46,1557487940997
0.0,0.0,0.46,1557487941135
0.0,0.0,0.46,1557487941204
0.0,0.0,0.46,1557487941409
0.0,0.0,0.46,1557487941543
0.0,0.0,0.43,1557487941611
0.0,0.0,0.43,1557487941679
0.0,0.0,0.43,1557487941752
0.0,0.0,0.43,1557487941816
0.0,0.0,0.43,1557487941884
0.0,0.0,0.46,1557487942023
0.0,0.0,0.46,1557487942091
0.0,0.0,0.46,1557487942161
0.0,0.0,0.46,1557487942432
0.0,0.0,0.46,1557487942568
0.0,0.0,0.46,1557487942773
0.0,0.0,0.46,1557487942845
0.0,0.0,0.46,1557487942910
0.0,0.0,0.46,1557487943048
0.0,0.0,0.46,1557487943118
0.0,0.0,0.46,1557487943185
0.0,0.0,0.46,1557487943252
0.0,0.0,0.46,1557487943323
0.0,0.0,0.46,1557487943389
0.0,0.0,0.46,1557487943527
0.0,0.0,0.46,1557487943595
0.0,0.0,0.49,1557487943662
0.0,0.0,0.49,1557487943731
0.0,0.0,0.49,1557487943798
0.0,0.0,0.49,1557487943867
0.0,0.0,0.49,1557487943937
0.0,0.0,0.49,1557487944007
0.0,0.0,0.49,1557487944144
0.0,0.0,0.49,1557487944210
0.0,0.0,0.49,1557487944278
0.0,0.0,0.49,1557487944414
0.0,0.0,0.49,1557487944484
0.0,0.0,0.49,1557487944688
0.0,0.0,0.49,1557487944756
0.0,0.0,0.49,1557487944827
0.0,0.0,0.49,1557487944893
0.0,0.0,0.49,1557487945032
0.0,0.0,0.49,1557487945101
0.0,0.0,0.49,1557487945167
0.0,0.0,0.49,1557487945305
0.0,0.0,0.49,1557487945373
0.0,0.0,0.49,1557487945441
0.0,0.0,0.49,1557487945508
0.0,0.0,0.49,1557487945577
0.0,0.0,0.49,1557487945645
0.0,0.0,0.49,1557487945713
0.0,0.0,0.49,1557487945781
0.0,0.0,0.49,1557487945852
0.0,0.0,0.49,1557487945919
0.0,0.0,0.52,1557487946057
0.0,0.0,0.52,1557487946330
0.0,0.0,0.52,1557487946671
0.0,0.0,0.49,1557487946842
0.0,0.0,0.49,1557487946877
0.0,0.0,0.49,1557487947559
0.0,0.0,0.49,1557487947698
0.0,0.0,0.49,1557487947798
0.0,0.0,0.49,1557487948060
0.0,0.0,0.49,1557487948198
0.0,0.0,0.49,1557487948378
0.0,0.0,0.49,1557487948379
0.0,0.0,0.49,1557487948380
0.0,0.0,0.49,1557487948560
0.0,0.0,0.49,1557487948561
0.0,0.0,0.49,1557487948743
0.0,0.0,0.49,1557487948745
0.0,0.0,0.49,1557487948925
0.0,0.0,0.49,1557487948926
0.0,0.0,0.49,1557487948928
0.0,0.0,0.49,1557487949133
0.0,0.0,0.49,1557487949292
0.0,0.0,0.49,1557487949293
0.0,0.0,0.49,1557487949472
0.0,0.0,0.49,1557487949656
0.0,0.0,0.49,1557487949658
0.0,0.0,0.49,1557487949839
0.0,0.0,0.49,1557487950019
0.0,0.0,0.49,1557487950021
0.0,0.0,0.49,1557487950026
0.0,0.0,0.49,1557487950431
0.0,0.0,0.49,1557487950636
0.0,0.0,0.49,1557487950841
0.0,0.0,0.49,1557487950909
0.0,0.0,0.49,1557487950978
0.0,0.0,0.49,1557487951253
0.0,0.0,0.49,1557487951456
0.0,0.0,0.49,1557487951593
0.0,0.0,0.49,1557487951752
0.0,0.0,0.49,1557487951798
0.0,0.0,0.49,1557487951866
0.0,0.0,0.49,1557487952266
0.0,0.0,0.49,1557487952414
0.0,0.0,0.49,1557487952550
0.0,0.0,0.49,1557487952619
0.0,0.0,0.49,1557487952686
0.0,0.0,0.49,1557487952757
0.0,0.0,0.49,1557487952824
0.0,0.0,0.49,1557487952891
0.0,0.0,0.52,1557487952962
0.0,0.0,0.49,1557487953030
0.0,0.0,0.52,1557487953099
0.0,0.0,0.52,1557487953168
0.0,0.0,0.52,1557487953439
0.0,0.0,0.52,1557487953508
0.0,0.0,0.52,1557487953576
0.0,0.0,0.49,1557487953715
0.0,0.0,0.49,1557487954123
0.0,0.0,0.49,1557487954210
0.0,0.0,0.49,1557487954260
0.0,0.0,0.49,1557487954328
0.0,0.0,0.49,1557487954397
0.0,0.0,0.49,1557487954464
0.0,0.0,0.49,1557487954532
0.0,0.0,0.49,1557487954601
0.0,0.0,0.49,1557487954669
0.0,0.0,0.49,1557487954740
0.0,0.0,0.49,1557487954806
0.0,0.0,0.49,1557487954873
0.0,0.0,0.49,1557487954943
0.0,0.0,0.49,1557487955012
0.0,0.0,0.49,1557487955149
0.0,0.0,0.49,1557487955218
0.0,0.0,0.46,1557487955286
0.0,0.0,0.46,1557487955353
0.0,0.0,0.46,1557487956038
0.0,0.0,0.46,1557487956586
0.0,0.0,0.46,1557487956837
0.0,0.0,0.46,1557487956997
0.0,0.0,0.46,1557487957132
0.0,0.0,0.46,1557487957201
0.0,0.0,0.46,1557487957337
0.0,0.0,0.46,1557487957406
0.0,0.0,0.46,1557487957473
0.0,0.0,0.46,1557487957540
0.0,0.0,0.46,1557487957681
0.0,0.0,0.46,1557487957746
0.0,0.0,0.46,1557487958020
0.0,0.0,0.46,1557487958089
0.0,0.0,0.46,1557487958157
0.0,0.0,0.46,1557487958294
0.0,0.0,0.49,1557487958362
0.0,0.0,0.49,1557487958430
0.0,0.0,0.49,1557487958500
0.0,0.0,0.49,1557487958566
0.0,0.0,0.49,1557487958637
0.0,0.0,0.49,1557487958705
0.0,0.0,0.49,1557487958772
0.0,0.0,0.49,1557487958840
0.0,0.0,0.49,1557487958907
0.0,0.0,0.49,1557487958977
0.0,0.0,0.49,1557487959047
0.0,0.0,0.49,1557487959114
0.0,0.0,0.49,1557487959387
0.0,0.0,0.49,1557487959455
0.0,0.0,0.49,1557487959526
0.0,0.0,0.52,1557487959591
0.0,0.0,0.52,1557487959660
0.0,0.0,0.52,1557487959729
0.0,0.0,0.52,1557487959797
0.0,0.0,0.52,1557487959866
0.0,0.0,0.52,1557487960208
0.0,0.0,0.52,1557487960277
0.0,0.0,0.52,1557487960344
0.0,0.0,0.52,1557487960413
0.0,0.0,0.52,1557487960483
0.0,0.0,0.52,1557487960687
0.0,0.0,0.52,1557487960756
0.0,0.0,0.52,1557487960822
0.0,0.0,0.52,1557487960890
0.0,0.0,0.52,1557487961029
0.0,0.0,0.52,1557487961097
0.0,0.0,0.52,1557487961166
0.0,0.0,0.52,1557487961234
0.0,0.0,0.52,1557487961302
0.0,0.0,0.52,1557487961372
0.0,0.0,0.52,1557487961438
0.0,0.0,0.52,1557487961506
0.0,0.0,0.52,1557487961575
0.0,0.0,0.52,1557487961643
0.0,0.0,0.52,1557487961754
0.0,0.0,0.52,1557487961781
0.0,0.0,0.52,1557487961848
0.0,0.0,0.52,1557487962193
0.0,0.0,0.52,1557487962259
0.0,0.0,0.52,1557487962329
0.0,0.0,0.52,1557487962395
0.0,0.0,0.52,1557487962464
0.0,0.0,0.52,1557487962737
0.0,0.0,0.52,1557487962873
0.0,0.0,0.52,1557487962942
0.0,0.0,0.52,1557487963012
0.0,0.0,0.52,1557487963080
0.0,0.0,0.52,1557487963170
0.0,0.0,0.52,1557487963354
0.0,0.0,0.52,1557487963423
0.0,0.0,0.52,1557487963489
0.0,0.0,0.52,1557487963558
0.0,0.0,0.52,1557487963626
0.0,0.0,0.52,1557487963695
0.0,0.0,0.52,1557487963762
0.0,0.0,0.52,1557487963830
0.0,0.0,0.52,1557487963899
0.0,0.0,0.52,1557487963968
0.0,0.0,0.52,1557487964037
0.0,0.0,0.52,1557487964109
0.0,0.0,0.52,1557487964173
0.0,0.0,0.52,1557487964242
0.0,0.0,0.52,1557487964310
0.0,0.0,0.52,1557487964515
0.0,0.0,0.52,1557487964583
0.0,0.0,0.52,1557487965130
0.0,0.0,0.52,1557487965199
0.0,0.0,0.52,1557487965268
0.0,0.0,0.52,1557487965335
0.0,0.0,0.52,1557487965406
0.0,0.0,0.52,1557487965813
0.0,0.0,0.49,1557487965881
0.0,0.0,0.49,1557487965950
0.0,0.0,0.49,1557487966020
0.0,0.0,0.46,1557487966567
0.0,0.0,0.46,1557487966634
0.0,0.0,0.46,1557487966754
0.0,0.0,0.46,1557487966907
0.0,0.0,0.43,1557487967182
0.0,0.0,0.43,1557487967320
0.0,0.0,0.43,1557487967386
0.0,0.0,0.41,1557487967454
0.0,0.0,0.41,1557487967667
0.0,0.0,0.41,1557487967804
0.0,0.0,0.38,1557487967940
0.0,0.0,0.38,1557487967940
0.0,0.0,0.38,1557487968076
0.0,0.0,0.38,1557487968077
0.0,0.0,0.35,1557487968210
0.0,0.0,0.35,1557487968414
0.0,0.0,0.35,1557487968574
0.0,0.0,0.32,1557487968575
0.0,0.0,0.32,1557487968754
0.0,0.0,0.32,1557487969120
0.0,0.0,0.3,1557487969121
0.0,0.0,0.3,1557487969302
0.0,0.0,0.3,1557487969303
0.0,0.0,0.3,1557487969484
0.0,0.0,0.3,1557487969507
0.0,0.0,0.27,1557487969850
0.0,0.0,0.27,1557487969851
0.0,0.0,0.27,1557487970030
0.0,0.0,0.27,1557487970212
0.0,0.0,0.27,1557487970260
0.0,0.0,0.27,1557487970326
0.0,0.0,0.27,1557487970394
0.0,0.0,0.27,1557487970462
0.0,0.0,0.27,1557487970530
0.0,0.0,0.27,1557487970599
0.0,0.0,0.27,1557487970671
0.0,0.0,0.27,1557487970872
0.0,0.0,0.27,1557487970941
0.0,0.0,0.27,1557487971010
0.0,0.0,0.27,1557487971078
0.0,0.0,0.27,1557487971283
0.0,0.0,0.27,1557487971556
0.0,0.0,0.27,1557487971624
0.0,0.0,0.27,1557487971753
0.0,0.0,0.27,1557487971763
0.0,0.0,0.27,1557487971831
0.0,0.0,0.27,1557487971897
0.0,0.0,0.27,1557487971967
0.0,0.0,0.27,1557487972035
0.0,0.0,0.3,1557487972104
0.0,0.0,0.3,1557487972196
0.0,0.0,0.3,1557487972328
0.0,0.0,0.3,1557487972378
0.0,0.0,0.3,1557487972445
0.0,0.0,0.3,1557487972517
0.0,0.0,0.3,1557487972582
0.0,0.0,0.3,1557487972856
0.0,0.0,0.3,1557487972923
0.0,0.0,0.3,1557487972993
0.0,0.0,0.3,1557487973129
0.0,0.0,0.3,1557487973266
0.0,0.0,0.3,1557487973334
0.0,0.0,0.3,1557487973413
0.0,0.0,0.3,1557487973471
0.0,0.0,0.3,1557487973541
0.0,0.0,0.32,1557487973607
0.0,0.0,0.32,1557487973677
0.0,0.0,0.32,1557487973743
0.0,0.0,0.32,1557487973812
0.0,0.0,0.32,1557487973881
0.0,0.0,0.32,1557487973950
0.0,0.0,0.32,1557487974018
0.0,0.0,0.32,1557487974087
0.0,0.0,0.32,1557487974155
0.0,0.0,0.32,1557487974225
0.0,0.0,0.32,1557487974296
0.0,0.0,0.32,1557487974429
0.0,0.0,0.32,1557487974496
0.0,0.0,0.32,1557487974634
0.0,0.0,0.32,1557487975112
0.0,0.0,0.32,1557487975181
0.0,0.0,0.32,1557487975248
0.0,0.0,0.32,1557487975316
0.0,0.0,0.35,1557487975385
0.0,0.0,0.35,1557487975456
0.0,0.0,0.35,1557487975521
0.0,0.0,0.35,1557487975589
0.0,0.0,0.35,1557487975728
0.0,0.0,0.35,1557487975795
0.0,0.0,0.35,1557487975862
0.0,0.0,0.35,1557487975932
0.0,0.0,0.35,1557487976001
0.0,0.0,0.38,1557487976069
0.0,0.0,0.38,1557487976138
0.0,0.0,0.38,1557487976207
0.0,0.0,0.38,1557487976273
0.0,0.0,0.38,1557487976342
0.0,0.0,0.38,1557487976410
0.0,0.0,0.38,1557487976479
0.0,0.0,0.38,1557487976548
0.0,0.0,0.38,1557487976615
0.0,0.0,0.38,1557487976777
0.0,0.0,0.38,1557487976842
0.0,0.0,0.38,1557487976888
0.0,0.0,0.38,1557487976959
0.0,0.0,0.38,1557487977095
0.0,0.0,0.38,1557487977318
0.0,0.0,0.38,1557487977359
0.0,0.0,0.38,1557487977373
0.0,0.0,0.38,1557487977436
0.0,0.0,0.38,1557487977505
0.0,0.0,0.38,1557487977572
0.0,0.0,0.38,1557487977709
0.0,0.0,0.38,1557487977777
0.0,0.0,0.38,1557487977847
0.0,0.0,0.38,1557487977914
0.0,0.0,0.38,1557487977984
0.0,0.0,0.38,1557487978051
0.0,0.0,0.38,1557487978123
0.0,0.0,0.38,1557487978188
0.0,0.0,0.38,1557487978261
0.0,0.0,0.38,1557487978327
0.0,0.0,0.38,1557487978393
0.0,0.0,0.38,1557487978461
0.0,0.0,0.38,1557487978533
0.0,0.0,0.38,1557487978666
0.0,0.0,0.38,1557487978734
0.0,0.0,0.38,1557487978802
0.0,0.0,0.38,1557487978870
0.0,0.0,0.38,1557487978939
0.0,0.0,0.38,1557487979010
0.0,0.0,0.38,1557487979077
0.0,0.0,0.38,1557487979146
0.0,0.0,0.38,1557487979215
0.0,0.0,0.41,1557487979284
0.0,0.0,0.41,1557487979351
0.0,0.0,0.41,1557487979419
0.0,0.0,0.41,1557487979486
55.78386306762695,12.442241668701172,0.41,1557487979488
0.0,0.0,0.41,1557487979555
0.0,0.0,0.41,1557487979623
0.0,0.0,0.41,1557487979694
0.0,0.0,0.41,1557487979759
0.0,0.0,0.41,1557487979828
0.0,0.0,0.41,1557487979898
0.0,0.0,0.41,1557487979968
0.0,0.0,0.41,1557487980035
0.0,0.0,0.43,1557487980102
0.0,0.0,0.43,1557487980239
0.0,0.0,0.43,1557487980308
0.0,0.0,0.43,1557487980379
0.0,0.0,0.43,1557487980444
0.0,0.0,0.43,1557487980512
0.0,0.0,0.43,1557487980580
0.0,0.0,0.43,1557487980648
0.0,0.0,0.43,1557487980719
0.0,0.0,0.43,1557487980786
0.0,0.0,0.43,1557487980853
0.0,0.0,0.43,1557487980927
0.0,0.0,0.43,1557487980993
0.0,0.0,0.43,1557487981060
0.0,0.0,0.43,1557487981196
0.0,0.0,0.43,1557487981264
0.0,0.0,0.43,1557487981332
0.0,0.0,0.46,1557487981401
0.0,0.0,0.46,1557487981472
0.0,0.0,0.46,1557487981538
0.0,0.0,0.46,1557487981609
0.0,0.0,0.46,1557487981675
0.0,0.0,0.46,1557487981754
0.0,0.0,0.46,1557487981811
0.0,0.0,0.46,1557487981880
0.0,0.0,0.46,1557487981948
0.0,0.0,0.43,1557487982017
0.0,0.0,0.43,1557487982089
0.0,0.0,0.43,1557487982156
0.0,0.0,0.43,1557487982281
0.0,0.0,0.43,1557487982290
0.0,0.0,0.43,1557487982371
0.0,0.0,0.43,1557487982426
0.0,0.0,0.43,1557487982495
0.0,0.0,0.43,1557487982563
0.0,0.0,0.43,1557487982634
0.0,0.0,0.43,1557487982768
0.0,0.0,0.43,1557487982836
0.0,0.0,0.43,1557487982907
0.0,0.0,0.43,1557487982973
0.0,0.0,0.43,1557487983042
0.0,0.0,0.43,1557487983111
0.0,0.0,0.43,1557487983180
0.0,0.0,0.43,1557487983384
0.0,0.0,0.43,1557487983452
0.0,0.0,0.43,1557487983520
0.0,0.0,0.43,1557487983657
0.0,0.0,0.43,1557487983795
0.0,0.0,0.46,1557487983863
0.0,0.0,0.43,1557487983931
0.0,0.0,0.43,1557487984067
0.0,0.0,0.43,1557487984137
0.0,0.0,0.43,1557487984204
0.0,0.0,0.43,1557487984273
0.0,0.0,0.43,1557487984409
0.0,0.0,0.43,1557487984477
0.0,0.0,0.43,1557487984616
0.0,0.0,0.43,1557487984682
0.0,0.0,0.43,1557487984752
0.0,0.0,0.43,1557487984818
0.0,0.0,0.43,1557487984887
0.0,0.0,0.43,1557487984956
0.0,0.0,0.43,1557487985025
0.0,0.0,0.43,1557487985298
0.0,0.0,0.43,1557487985435
0.0,0.0,0.43,1557487985503
0.0,0.0,0.43,1557487985571
0.0,0.0,0.43,1557487985640
0.0,0.0,0.43,1557487985709
0.0,0.0,0.43,1557487985776
0.0,0.0,0.43,1557487985912
0.0,0.0,0.43,1557487985982
0.0,0.0,0.43,1557487986053
0.0,0.0,0.43,1557487986119
0.0,0.0,0.43,1557487986186
0.0,0.0,0.43,1557487986255
0.0,0.0,0.43,1557487986324
0.0,0.0,0.43,1557487986391
0.0,0.0,0.43,1557487986462
0.0,0.0,0.43,1557487986528
0.0,0.0,0.43,1557487986665
0.0,0.0,0.43,1557487986754
0.0,0.0,0.43,1557487986804
0.0,0.0,0.43,1557487986938
0.0,0.0,0.43,1557487987007
0.0,0.0,0.46,1557487987144
55.78385925292969,12.442121505737305,0.46,1557487987146
0.0,0.0,0.46,1557487987212
0.0,0.0,0.46,1557487987350
0.0,0.0,0.46,1557487987419
0.0,0.0,0.46,1557487987491
0.0,0.0,0.46,1557487987557
0.0,0.0,0.46,1557487987688
0.0,0.0,0.46,1557487987692
0.0,0.0,0.46,1557487987961
0.0,0.0,0.46,1557487987965
0.0,0.0,0.46,1557487988096
0.0,0.0,0.46,1557487988230
0.0,0.0,0.46,1557487988413
0.0,0.0,0.46,1557487988445
0.0,0.0,0.46,1557487988593
0.0,0.0,0.46,1557487988777
0.0,0.0,0.46,1557487988778
0.0,0.0,0.46,1557487988784
0.0,0.0,0.46,1557487988959
0.0,0.0,0.46,1557487988962
0.0,0.0,0.46,1557487988992
0.0,0.0,0.46,1557487989139
0.0,0.0,0.46,1557487989147
0.0,0.0,0.46,1557487989321
0.0,0.0,0.46,1557487989324
0.0,0.0,0.46,1557487989332
0.0,0.0,0.46,1557487989506
0.0,0.0,0.49,1557487989537
0.0,0.0,0.49,1557487989689
0.0,0.0,0.49,1557487989689
0.0,0.0,0.49,1557487989870
0.0,0.0,0.49,1557487989871
0.0,0.0,0.49,1557487989879
0.0,0.0,0.49,1557487990056
0.0,0.0,0.49,1557487990059
0.0,0.0,0.49,1557487990094
0.0,0.0,0.49,1557487990358
0.0,0.0,0.49,1557487990493
0.0,0.0,0.49,1557487990564
0.0,0.0,0.49,1557487990631
0.0,0.0,0.49,1557487990698
0.0,0.0,0.49,1557487990836
0.0,0.0,0.49,1557487991043
0.0,0.0,0.49,1557487991111
0.0,0.0,0.49,1557487991178
0.0,0.0,0.49,1557487991246
0.0,0.0,0.49,1557487991331
0.0,0.0,0.49,1557487991383
0.0,0.0,0.49,1557487991451
0.0,0.0,0.49,1557487991520
0.0,0.0,0.49,1557487991657
0.0,0.0,0.49,1557487991754
0.0,0.0,0.49,1557487991791
0.0,0.0,0.49,1557487991929
0.0,0.0,0.49,1557487992000
0.0,0.0,0.49,1557487992068
0.0,0.0,0.49,1557487992326
0.0,0.0,0.49,1557487992341
0.0,0.0,0.49,1557487992408
0.0,0.0,0.49,1557487992476
0.0,0.0,0.49,1557487992546
0.0,0.0,0.49,1557487992681
0.0,0.0,0.49,1557487992751
0.0,0.0,0.49,1557487992817
0.0,0.0,0.49,1557487992886
0.0,0.0,0.49,1557487992956
0.0,0.0,0.49,1557487993026
0.0,0.0,0.49,1557487993160
0.0,0.0,0.49,1557487993228
0.0,0.0,0.49,1557487993298
0.0,0.0,0.49,1557487993365
0.0,0.0,0.49,1557487993434
0.0,0.0,0.49,1557487993504
0.0,0.0,0.49,1557487993571
0.0,0.0,0.49,1557487993639
0.0,0.0,0.49,1557487993706
0.0,0.0,0.49,1557487993774
0.0,0.0,0.49,1557487993847
0.0,0.0,0.49,1557487993984
0.0,0.0,0.49,1557487994050
0.0,0.0,0.49,1557487994117
0.0,0.0,0.49,1557487994185
0.0,0.0,0.49,1557487994256
0.0,0.0,0.49,1557487994322
0.0,0.0,0.49,1557487994459
0.0,0.0,0.49,1557487994530
0.0,0.0,0.49,1557487994664
0.0,0.0,0.49,1557487994731
0.0,0.0,0.49,1557487994868
0.0,0.0,0.49,1557487995074
0.0,0.0,0.49,1557487995143
0.0,0.0,0.49,1557487995348
0.0,0.0,0.49,1557487995623
0.0,0.0,0.49,1557487995689
0.0,0.0,0.49,1557487995758
0.0,0.0,0.49,1557487995825
0.0,0.0,0.49,1557487995894
0.0,0.0,0.49,1557487995966
0.0,0.0,0.49,1557487996033
0.0,0.0,0.49,1557487996106
0.0,0.0,0.49,1557487996168
0.0,0.0,0.49,1557487996305
0.0,0.0,0.49,1557487996377
0.0,0.0,0.49,1557487996451
0.0,0.0,0.49,1557487996511
0.0,0.0,0.49,1557487996578
0.0,0.0,0.49,1557487996754
0.0,0.0,0.49,1557487996783
0.0,0.0,0.49,1557487996850
0.0,0.0,0.49,1557487996919
0.0,0.0,0.49,1557487996992
0.0,0.0,0.49,1557487997059
0.0,0.0,0.49,1557487997127
0.0,0.0,0.49,1557487997223
0.0,0.0,0.49,1557487997330
0.0,0.0,0.49,1557487997466
0.0,0.0,0.49,1557487997536
0.0,0.0,0.49,1557487997603
0.0,0.0,0.49,1557487997739
0.0,0.0,0.49,1557487997808
0.0,0.0,0.49,1557487997876
0.0,0.0,0.49,1557487997945
0.0,0.0,0.49,1557487998018
0.0,0.0,0.49,1557487998083
0.0,0.0,0.49,1557487998152
0.0,0.0,0.49,1557487998219
0.0,0.0,0.49,1557487998287
0.0,0.0,0.49,1557487998356
0.0,0.0,0.49,1557487998424
0.0,0.0,0.49,1557487998494
0.0,0.0,0.49,1557487998562
0.0,0.0,0.49,1557487998765
0.0,0.0,0.49,1557487998904
0.0,0.0,0.49,1557487998973
0.0,0.0,0.49,1557487999040
0.0,0.0,0.49,1557487999108
0.0,0.0,0.49,1557487999177
0.0,0.0,0.49,1557487999246
0.0,0.0,0.49,1557487999314
0.0,0.0,0.49,1557487999382
0.0,0.0,0.49,1557487999518
0.0,0.0,0.49,1557487999585
0.0,0.0,0.49,1557487999726
0.0,0.0,0.49,1557487999791
0.0,0.0,0.49,1557487999858
0.0,0.0,0.49,1557487999927
0.0,0.0,0.49,1557487999998
0.0,0.0,0.49,1557488000065
0.0,0.0,0.46,1557488000338
0.0,0.0,0.46,1557488000407
0.0,0.0,0.46,1557488000476
0.0,0.0,0.46,1557488000547
0.0,0.0,0.46,1557488000613
0.0,0.0,0.46,1557488000815
0.0,0.0,0.46,1557488000884
0.0,0.0,0.46,1557488000955
0.0,0.0,0.46,1557488001022
0.0,0.0,0.46,1557488001090
0.0,0.0,0.46,1557488001159
0.0,0.0,0.46,1557488001227
0.0,0.0,0.46,1557488001295
0.0,0.0,0.46,1557488001365
0.0,0.0,0.46,1557488001503
0.0,0.0,0.46,1557488001572
0.0,0.0,0.46,1557488001755
0.0,0.0,0.46,1557488001841
0.0,0.0,0.46,1557488001980
0.0,0.0,0.49,1557488002047
0.0,0.0,0.49,1557488002185
0.0,0.0,0.49,1557488002297
0.0,0.0,0.49,1557488002320
0.0,0.0,0.49,1557488002390
0.0,0.0,0.49,1557488002461
0.0,0.0,0.49,1557488002525
0.0,0.0,0.49,1557488002798
0.0,0.0,0.49,1557488002866
0.0,0.0,0.49,1557488003075
0.0,0.0,0.49,1557488003143
0.0,0.0,0.49,1557488003210
0.0,0.0,0.49,1557488003278
0.0,0.0,0.49,1557488003347
0.0,0.0,0.49,1557488003417
0.0,0.0,0.49,1557488003487
0.0,0.0,0.49,1557488003551
0.0,0.0,0.49,1557488003619
0.0,0.0,0.49,1557488003687
0.0,0.0,0.49,1557488003756
0.0,0.0,0.49,1557488003823
0.0,0.0,0.49,1557488003961
0.0,0.0,0.49,1557488004031
0.0,0.0,0.49,1557488004099
0.0,0.0,0.49,1557488004167
0.0,0.0,0.49,1557488004237
0.0,0.0,0.49,1557488004303
0.0,0.0,0.49,1557488004372
0.0,0.0,0.49,1557488004440
0.0,0.0,0.49,1557488004645
0.0,0.0,0.49,1557488004712
0.0,0.0,0.49,1557488004781
0.0,0.0,0.49,1557488004849
0.0,0.0,0.49,1557488004918
0.0,0.0,0.49,1557488004988
0.0,0.0,0.49,1557488005127
0.0,0.0,0.49,1557488005260
0.0,0.0,0.49,1557488005412
0.0,0.0,0.49,1557488005533
0.0,0.0,0.49,1557488005602
0.0,0.0,0.49,1557488005738
0.0,0.0,0.49,1557488005806
0.0,0.0,0.49,1557488006150
0.0,0.0,0.49,1557488006218
0.0,0.0,0.49,1557488006289
0.0,0.0,0.49,1557488006356
0.0,0.0,0.49,1557488006422
0.0,0.0,0.49,1557488006491
0.0,0.0,0.49,1557488006559
0.0,0.0,0.49,1557488006627
0.0,0.0,0.49,1557488006755
0.0,0.0,0.49,1557488006778
0.0,0.0,0.49,1557488006844
0.0,0.0,0.49,1557488006900
0.0,0.0,0.49,1557488006970
0.0,0.0,0.52,1557488007041
0.0,0.0,0.52,1557488007107
0.0,0.0,0.52,1557488007176
0.0,0.0,0.52,1557488007247
0.0,0.0,0.52,1557488007448
0.0,0.0,0.52,1557488007701
0.0,0.0,0.52,1557488007722
0.0,0.0,0.52,1557488007837
0.0,0.0,0.52,1557488007972
0.0,0.0,0.52,1557488008006
0.0,0.0,0.52,1557488008242
0.0,0.0,0.52,1557488008269
0.0,0.0,0.52,1557488008422
0.0,0.0,0.52,1557488008424
0.0,0.0,0.52,1557488008602
0.0,0.0,0.52,1557488008610
0.0,0.0,0.52,1557488008784
0.0,0.0,0.52,1557488008789
0.0,0.0,0.52,1557488008816
0.0,0.0,0.52,1557488008967
0.0,0.0,0.52,1557488008970
0.0,0.0,0.52,1557488009150
0.0,0.0,0.52,1557488009156
0.0,0.0,0.52,1557488009159
0.0,0.0,0.52,1557488009333
0.0,0.0,0.52,1557488009334
0.0,0.0,0.52,1557488009515
0.0,0.0,0.52,1557488009698
0.0,0.0,0.52,1557488009699
0.0,0.0,0.52,1557488009706
0.0,0.0,0.52,1557488009881
0.0,0.0,0.52,1557488009911
0.0,0.0,0.52,1557488010063
0.0,0.0,0.52,1557488010246
0.0,0.0,0.52,1557488010248
0.0,0.0,0.52,1557488010389
0.0,0.0,0.52,1557488010456
0.0,0.0,0.52,1557488010531
0.0,0.0,0.52,1557488010592
0.0,0.0,0.52,1557488010662
0.0,0.0,0.52,1557488010731
0.0,0.0,0.52,1557488010798
0.0,0.0,0.52,1557488010866
0.0,0.0,0.52,1557488010936
0.0,0.0,0.52,1557488011004
0.0,0.0,0.52,1557488011077
0.0,0.0,0.52,1557488011143
0.0,0.0,0.52,1557488011277
0.0,0.0,0.52,1557488011346
